1	0.292513	0
2	0.267495	0
3	0.261044	0
4	0.258708	0
5	0.25702	0
6	0.255484	0
7	0.254025	0
8	0.252627	0
9	0.251283	0
10	0.249986	0
11	0.248732	0
12	0.247515	0
13	0.246331	0
14	0.245176	0
15	0.244046	0
16	0.242939	0
17	0.241849	0
18	0.240777	0
19	0.239718	0
20	0.238671	0
21	0.237634	0
22	0.236606	0
23	0.235586	0
24	0.234572	0
25	0.233564	0
26	0.232561	0
27	0.231562	0
28	0.230567	0
29	0.229575	0
30	0.228586	0
31	0.227599	0
32	0.226614	0
33	0.225631	0
34	0.22465	0
35	0.223671	0
36	0.222692	0
37	0.221715	0
38	0.220738	0
39	0.219763	0
40	0.218788	0
41	0.217814	0
42	0.21684	0
43	0.215867	0
44	0.214894	0
45	0.213921	0
46	0.212948	0
47	0.211976	0
48	0.211003	0
49	0.21003	0
50	0.209058	0
51	0.208085	0
52	0.207112	0
53	0.206138	0
54	0.205165	0
55	0.204191	0
56	0.203216	0
57	0.202241	0
58	0.201266	0
59	0.20029	0
60	0.199313	0
61	0.198336	0
62	0.197358	0
63	0.19638	0
64	0.195401	0
65	0.194421	0
66	0.19344	0
67	0.192459	0
68	0.191477	0
69	0.190494	0
70	0.18951	0
71	0.188526	0
72	0.187541	0
73	0.186555	0
74	0.185568	0
75	0.18458	0
76	0.183592	0
77	0.182603	0
78	0.181613	0
79	0.180623	0
80	0.179631	0
81	0.178639	0
82	0.177647	0
83	0.176653	0
84	0.175659	0
85	0.174665	0
86	0.17367	0
87	0.172674	0
88	0.171678	0
89	0.170682	0
90	0.169685	0
91	0.168687	0
92	0.16769	0
93	0.166692	0
94	0.165694	0
95	0.164695	0
96	0.163697	0
97	0.162698	0
98	0.1617	0
99	0.160702	0
100	0.159703	0
101	0.158705	0
102	0.157707	0
103	0.15671	0
104	0.155713	0
105	0.154716	0
106	0.15372	0
107	0.152725	0
108	0.15173	0
109	0.150736	0
110	0.149743	0
111	0.148751	0
112	0.147759	0
113	0.146769	0
114	0.14578	0
115	0.144793	0
116	0.143806	0
117	0.142821	0
118	0.141838	0
119	0.140856	0
120	0.139876	0
121	0.138897	0
122	0.137921	0
123	0.136946	0
124	0.135973	0
125	0.135003	0
126	0.134035	0
127	0.133069	0
128	0.132105	0
129	0.131144	0
130	0.130185	0
131	0.129229	0
132	0.128276	0
133	0.127326	0
134	0.126378	0
135	0.125434	0
136	0.124492	0
137	0.123554	0
138	0.122619	0
139	0.121687	0
140	0.120759	0
141	0.119834	0
142	0.118913	0
143	0.117995	0
144	0.117082	0
145	0.116172	0
146	0.115265	0
147	0.114363	0
148	0.113465	0
149	0.112571	0
150	0.111681	0
151	0.110795	0
152	0.109914	0
153	0.109037	0
154	0.108165	0
155	0.107297	0
156	0.106433	0
157	0.105574	0
158	0.10472	0
159	0.103871	0
160	0.103026	0
161	0.102186	0
162	0.101351	0
163	0.100521	0
164	0.0996961	0
165	0.0988761	0
166	0.0980612	0
167	0.0972514	0
168	0.0964468	0
169	0.0956473	0
170	0.0948531	0
171	0.0940642	0
172	0.0932805	0
173	0.0925021	0
174	0.0917292	0
175	0.0909615	0
176	0.0901993	0
177	0.0894426	0
178	0.0886912	0
179	0.0879454	0
180	0.087205	0
181	0.0864701	0
182	0.0857408	0
183	0.085017	0
184	0.0842987	0
185	0.0835859	0
186	0.0828788	0
187	0.0821772	0
188	0.0814811	0
189	0.0807906	0
190	0.0801057	0
191	0.0794264	0
192	0.0787526	0
193	0.0780844	0
194	0.0774218	0
195	0.0767647	0
196	0.0761132	0
