1	0.328946	0
2	0.301372	0
3	0.291721	0
4	0.288564	0
5	0.287006	0
6	0.285845	0
7	0.284846	0
8	0.283961	0
9	0.283172	0
10	0.282464	0
11	0.281823	0
12	0.28124	0
13	0.280702	0
14	0.280204	0
15	0.279738	0
16	0.279298	0
17	0.27888	0
18	0.278481	0
19	0.278098	0
20	0.277728	0
21	0.27737	0
22	0.277022	0
23	0.276683	0
24	0.276351	0
25	0.276027	0
26	0.275709	0
27	0.275396	0
28	0.275089	0
29	0.274787	0
30	0.27449	0
31	0.274198	0
32	0.273909	0
33	0.273625	0
34	0.273344	0
35	0.273068	0
36	0.272795	0
37	0.272526	0
38	0.27226	0
39	0.271998	0
40	0.27174	0
41	0.271484	0
42	0.271233	0
43	0.270984	0
44	0.270739	0
45	0.270497	0
46	0.270259	0
47	0.270023	0
48	0.269791	0
49	0.269562	0
50	0.269336	0
51	0.269113	0
52	0.268893	0
53	0.268676	0
54	0.268462	0
55	0.268251	0
56	0.268043	0
57	0.267838	0
58	0.267635	0
59	0.267436	0
60	0.267239	0
61	0.267045	0
62	0.266854	0
63	0.266666	0
64	0.26648	0
65	0.266297	0
66	0.266117	0
67	0.265939	0
68	0.265764	0
69	0.265591	0
70	0.265421	0
71	0.265253	0
72	0.265088	0
73	0.264925	0
74	0.264765	0
75	0.264606	0
76	0.264451	0
77	0.264297	0
78	0.264146	0
79	0.263996	0
80	0.263849	0
81	0.263705	0
82	0.263562	0
83	0.263421	0
84	0.263283	0
85	0.263146	0
86	0.263012	0
87	0.262879	0
88	0.262748	0
89	0.26262	0
90	0.262493	0
91	0.262368	0
92	0.262244	0
93	0.262123	0
94	0.262003	0
95	0.261885	0
96	0.261769	0
97	0.261654	0
98	0.261541	0
99	0.26143	0
100	0.26132	0
101	0.261212	0
102	0.261106	0
103	0.261001	0
104	0.260897	0
105	0.260795	0
106	0.260694	0
107	0.260595	0
108	0.260497	0
109	0.2604	0
110	0.260305	0
111	0.260212	0
112	0.260119	0
113	0.260028	0
114	0.259938	0
115	0.259849	0
116	0.259762	0
117	0.259675	0
118	0.25959	0
119	0.259506	0
120	0.259423	0
121	0.259342	0
122	0.259261	0
123	0.259182	0
124	0.259103	0
125	0.259026	0
126	0.25895	0
127	0.258874	0
128	0.2588	0
129	0.258727	0
130	0.258654	0
131	0.258583	0
132	0.258512	0
133	0.258443	0
134	0.258374	0
135	0.258306	0
136	0.25824	0
137	0.258174	0
138	0.258108	0
139	0.258044	0
140	0.257981	0
141	0.257918	0
142	0.257856	0
143	0.257795	0
144	0.257734	0
145	0.257675	0
146	0.257616	0
147	0.257558	0
148	0.2575	0
149	0.257444	0
150	0.257388	0
151	0.257332	0
152	0.257278	0
153	0.257224	0
154	0.257171	0
155	0.257118	0
156	0.257066	0
157	0.257014	0
158	0.256964	0
159	0.256913	0
160	0.256864	0
161	0.256815	0
162	0.256766	0
163	0.256718	0
164	0.256671	0
165	0.256624	0
166	0.256578	0
167	0.256533	0
168	0.256487	0
169	0.256443	0
170	0.256399	0
171	0.256355	0
172	0.256312	0
173	0.256269	0
174	0.256227	0
175	0.256185	0
176	0.256144	0
177	0.256103	0
178	0.256063	0
179	0.256023	0
180	0.255984	0
181	0.255945	0
182	0.255906	0
183	0.255868	0
184	0.25583	0
185	0.255793	0
186	0.255756	0
187	0.25572	0
188	0.255684	0
189	0.255648	0
190	0.255612	0
191	0.255577	0
192	0.255543	0
193	0.255509	0
194	0.255475	0
195	0.255441	0
196	0.255408	0
197	0.255375	0
198	0.255343	0
199	0.25531	0
200	0.255279	0
201	0.255247	0
202	0.255216	0
203	0.255185	0
204	0.255154	0
205	0.255124	0
206	0.255094	0
207	0.255064	0
208	0.255035	0
209	0.255006	0
210	0.254977	0
211	0.254949	0
212	0.25492	0
213	0.254893	0
214	0.254865	0
215	0.254837	0
216	0.25481	0
217	0.254783	0
218	0.254757	0
219	0.25473	0
220	0.254704	0
221	0.254678	0
222	0.254653	0
223	0.254627	0
224	0.254602	0
225	0.254577	0
226	0.254553	0
227	0.254528	0
228	0.254504	0
229	0.25448	0
230	0.254456	0
231	0.254433	0
232	0.254409	0
233	0.254386	0
234	0.254363	0
235	0.25434	0
236	0.254318	0
237	0.254296	0
238	0.254274	0
239	0.254252	0
240	0.25423	0
241	0.254208	0
242	0.254187	0
243	0.254166	0
244	0.254145	0
245	0.254124	0
246	0.254104	0
247	0.254083	0
248	0.254063	0
249	0.254043	0
250	0.254023	0
251	0.254003	0
252	0.253984	0
253	0.253964	0
254	0.253945	0
255	0.253926	0
256	0.253907	0
257	0.253888	0
258	0.25387	0
259	0.253851	0
260	0.253833	0
261	0.253815	0
262	0.253797	0
263	0.253779	0
264	0.253761	0
265	0.253744	0
266	0.253727	0
267	0.253709	0
268	0.253692	0
269	0.253675	0
270	0.253658	0
271	0.253642	0
272	0.253625	0
273	0.253609	0
274	0.253592	0
275	0.253576	0
276	0.25356	0
277	0.253544	0
278	0.253528	0
279	0.253513	0
280	0.253497	0
281	0.253482	0
282	0.253466	0
283	0.253451	0
284	0.253436	0
285	0.253421	0
286	0.253406	0
287	0.253392	0
288	0.253377	0
289	0.253363	0
290	0.253348	0
291	0.253334	0
292	0.25332	0
293	0.253306	0
294	0.253292	0
295	0.253278	0
296	0.253264	0
297	0.25325	0
298	0.253237	0
299	0.253223	0
300	0.25321	0
301	0.253197	0
302	0.253184	0
303	0.253171	0
304	0.253158	0
305	0.253145	0
306	0.253132	0
307	0.253119	0
308	0.253107	0
309	0.253094	0
310	0.253082	0
311	0.253069	0
312	0.253057	0
313	0.253045	0
314	0.253033	0
315	0.253021	0
316	0.253009	0
317	0.252997	0
318	0.252985	0
319	0.252974	0
320	0.252962	0
321	0.252951	0
322	0.252939	0
323	0.252928	0
324	0.252917	0
325	0.252906	0
326	0.252894	0
327	0.252883	0
328	0.252872	0
329	0.252862	0
330	0.252851	0
331	0.25284	0
332	0.252829	0
333	0.252819	0
334	0.252808	0
335	0.252798	0
336	0.252787	0
337	0.252777	0
338	0.252767	0
339	0.252757	0
340	0.252747	0
341	0.252737	0
342	0.252727	0
343	0.252717	0
344	0.252707	0
345	0.252697	0
346	0.252687	0
347	0.252678	0
348	0.252668	0
349	0.252658	0
350	0.252649	0
351	0.25264	0
352	0.25263	0
353	0.252621	0
354	0.252612	0
355	0.252603	0
356	0.252593	0
357	0.252584	0
358	0.252575	0
359	0.252566	0
360	0.252558	0
361	0.252549	0
362	0.25254	0
363	0.252531	0
364	0.252522	0
365	0.252514	0
366	0.252505	0
367	0.252497	0
368	0.252488	0
369	0.25248	0
370	0.252472	0
371	0.252463	0
372	0.252455	0
373	0.252447	0
374	0.252439	0
375	0.25243	0
376	0.252422	0
377	0.252414	0
378	0.252406	0
379	0.252398	0
380	0.252391	0
381	0.252383	0
382	0.252375	0
383	0.252367	0
384	0.25236	0
385	0.252352	0
386	0.252344	0
387	0.252337	0
388	0.252329	0
389	0.252322	0
390	0.252314	0
391	0.252307	0
392	0.2523	0
393	0.252292	0
394	0.252285	0
395	0.252278	0
396	0.252271	0
397	0.252264	0
398	0.252256	0
399	0.252249	0
400	0.252242	0
401	0.252235	0
402	0.252228	0
403	0.252222	0
404	0.252215	0
405	0.252208	0
406	0.252201	0
407	0.252194	0
408	0.252188	0
409	0.252181	0
410	0.252174	0
411	0.252168	0
412	0.252161	0
413	0.252155	0
414	0.252148	0
415	0.252142	0
416	0.252135	0
417	0.252129	0
418	0.252123	0
419	0.252116	0
420	0.25211	0
421	0.252104	0
422	0.252097	0
423	0.252091	0
424	0.252085	0
425	0.252079	0
426	0.252073	0
427	0.252067	0
428	0.252061	0
429	0.252055	0
430	0.252049	0
431	0.252043	0
432	0.252037	0
433	0.252031	0
434	0.252025	0
435	0.25202	0
436	0.252014	0
437	0.252008	0
438	0.252002	0
439	0.251997	0
440	0.251991	0
441	0.251985	0
442	0.25198	0
443	0.251974	0
444	0.251969	0
445	0.251963	0
446	0.251958	0
447	0.251952	0
448	0.251947	0
449	0.251941	0
450	0.251936	0
451	0.251931	0
452	0.251925	0
453	0.25192	0
454	0.251915	0
455	0.25191	0
456	0.251904	0
457	0.251899	0
458	0.251894	0
459	0.251889	0
460	0.251884	0
461	0.251879	0
462	0.251874	0
463	0.251869	0
464	0.251864	0
465	0.251859	0
466	0.251854	0
467	0.251849	0
468	0.251844	0
469	0.251839	0
470	0.251834	0
471	0.251829	0
472	0.251824	0
473	0.25182	0
474	0.251815	0
475	0.25181	0
476	0.251805	0
477	0.251801	0
478	0.251796	0
479	0.251791	0
480	0.251787	0
481	0.251782	0
482	0.251777	0
483	0.251773	0
484	0.251768	0
485	0.251764	0
486	0.251759	0
487	0.251755	0
488	0.25175	0
489	0.251746	0
490	0.251741	0
491	0.251737	0
492	0.251733	0
493	0.251728	0
494	0.251724	0
495	0.251719	0
496	0.251715	0
497	0.251711	0
498	0.251707	0
499	0.251702	0
500	0.251698	0
501	0.251694	0
502	0.25169	0
503	0.251686	0
504	0.251681	0
505	0.251677	0
506	0.251673	0
507	0.251669	0
508	0.251665	0
509	0.251661	0
510	0.251657	0
511	0.251653	0
512	0.251649	0
513	0.251645	0
514	0.251641	0
515	0.251637	0
516	0.251633	0
517	0.251629	0
518	0.251625	0
519	0.251621	0
520	0.251617	0
521	0.251614	0
522	0.25161	0
523	0.251606	0
524	0.251602	0
525	0.251598	0
526	0.251595	0
527	0.251591	0
528	0.251587	0
529	0.251583	0
530	0.25158	0
531	0.251576	0
532	0.251572	0
533	0.251569	0
534	0.251565	0
535	0.251561	0
536	0.251558	0
537	0.251554	0
538	0.251551	0
539	0.251547	0
540	0.251543	0
541	0.25154	0
542	0.251536	0
543	0.251533	0
544	0.251529	0
545	0.251526	0
546	0.251522	0
547	0.251519	0
548	0.251516	0
549	0.251512	0
550	0.251509	0
551	0.251505	0
552	0.251502	0
553	0.251499	0
554	0.251495	0
555	0.251492	0
556	0.251489	0
557	0.251485	0
558	0.251482	0
559	0.251479	0
560	0.251475	0
561	0.251472	0
562	0.251469	0
563	0.251466	0
564	0.251462	0
565	0.251459	0
566	0.251456	0
567	0.251453	0
568	0.25145	0
569	0.251447	0
570	0.251443	0
571	0.25144	0
572	0.251437	0
573	0.251434	0
574	0.251431	0
575	0.251428	0
576	0.251425	0
577	0.251422	0
578	0.251419	0
579	0.251416	0
580	0.251413	0
581	0.25141	0
582	0.251407	0
583	0.251404	0
584	0.251401	0
585	0.251398	0
586	0.251395	0
587	0.251392	0
588	0.251389	0
589	0.251386	0
590	0.251383	0
591	0.25138	0
592	0.251377	0
593	0.251375	0
594	0.251372	0
595	0.251369	0
596	0.251366	0
597	0.251363	0
598	0.25136	0
599	0.251358	0
600	0.251355	0
601	0.251352	0
602	0.251349	0
603	0.251346	0
604	0.251344	0
605	0.251341	0
606	0.251338	0
607	0.251335	0
608	0.251333	0
609	0.25133	0
610	0.251327	0
611	0.251325	0
612	0.251322	0
613	0.251319	0
614	0.251317	0
615	0.251314	0
616	0.251311	0
617	0.251309	0
618	0.251306	0
619	0.251304	0
620	0.251301	0
621	0.251298	0
622	0.251296	0
623	0.251293	0
624	0.251291	0
625	0.251288	0
626	0.251286	0
627	0.251283	0
628	0.251281	0
629	0.251278	0
630	0.251276	0
631	0.251273	0
632	0.251271	0
633	0.251268	0
634	0.251266	0
635	0.251263	0
636	0.251261	0
637	0.251258	0
638	0.251256	0
639	0.251253	0
640	0.251251	0
641	0.251249	0
642	0.251246	0
643	0.251244	0
644	0.251241	0
645	0.251239	0
646	0.251237	0
647	0.251234	0
648	0.251232	0
649	0.25123	0
650	0.251227	0
651	0.251225	0
652	0.251223	0
653	0.25122	0
654	0.251218	0
655	0.251216	0
656	0.251214	0
657	0.251211	0
658	0.251209	0
659	0.251207	0
660	0.251205	0
661	0.251202	0
662	0.2512	0
663	0.251198	0
664	0.251196	0
665	0.251193	0
666	0.251191	0
667	0.251189	0
668	0.251187	0
669	0.251185	0
670	0.251182	0
671	0.25118	0
672	0.251178	0
673	0.251176	0
674	0.251174	0
675	0.251172	0
676	0.25117	0
677	0.251167	0
678	0.251165	0
679	0.251163	0
680	0.251161	0
681	0.251159	0
682	0.251157	0
683	0.251155	0
684	0.251153	0
685	0.251151	0
686	0.251149	0
687	0.251147	0
688	0.251145	0
689	0.251143	0
690	0.25114	0
691	0.251138	0
692	0.251136	0
693	0.251134	0
694	0.251132	0
695	0.25113	0
696	0.251128	0
697	0.251126	0
698	0.251124	0
699	0.251122	0
700	0.25112	0
701	0.251119	0
702	0.251117	0
703	0.251115	0
704	0.251113	0
705	0.251111	0
706	0.251109	0
707	0.251107	0
708	0.251105	0
709	0.251103	0
710	0.251101	0
711	0.251099	0
712	0.251097	0
713	0.251095	0
714	0.251094	0
715	0.251092	0
716	0.25109	0
717	0.251088	0
718	0.251086	0
719	0.251084	0
720	0.251082	0
721	0.251081	0
722	0.251079	0
723	0.251077	0
724	0.251075	0
725	0.251073	0
726	0.251071	0
727	0.25107	0
728	0.251068	0
729	0.251066	0
730	0.251064	0
731	0.251063	0
732	0.251061	0
733	0.251059	0
734	0.251057	0
735	0.251055	0
736	0.251054	0
737	0.251052	0
738	0.25105	0
739	0.251048	0
740	0.251047	0
741	0.251045	0
742	0.251043	0
743	0.251042	0
744	0.25104	0
745	0.251038	0
746	0.251036	0
747	0.251035	0
748	0.251033	0
749	0.251031	0
750	0.25103	0
751	0.251028	0
752	0.251026	0
753	0.251025	0
754	0.251023	0
755	0.251021	0
756	0.25102	0
757	0.251018	0
758	0.251016	0
759	0.251015	0
760	0.251013	0
761	0.251011	0
762	0.25101	0
763	0.251008	0
764	0.251007	0
765	0.251005	0
766	0.251003	0
767	0.251002	0
768	0.251	0
769	0.250999	0
770	0.250997	0
771	0.250995	0
772	0.250994	0
773	0.250992	0
774	0.250991	0
775	0.250989	0
776	0.250988	0
777	0.250986	0
778	0.250985	0
779	0.250983	0
780	0.250981	0
781	0.25098	0
782	0.250978	0
783	0.250977	0
784	0.250975	0
785	0.250974	0
786	0.250972	0
787	0.250971	0
788	0.250969	0
789	0.250968	0
790	0.250966	0
791	0.250965	0
792	0.250963	0
793	0.250962	0
794	0.25096	0
795	0.250959	0
796	0.250957	0
797	0.250956	0
798	0.250954	0
799	0.250953	0
800	0.250952	0
801	0.25095	0
802	0.250949	0
803	0.250947	0
804	0.250946	0
805	0.250944	0
806	0.250943	0
807	0.250941	0
808	0.25094	0
809	0.250939	0
810	0.250937	0
811	0.250936	0
812	0.250934	0
813	0.250933	0
814	0.250932	0
815	0.25093	0
816	0.250929	0
817	0.250927	0
818	0.250926	0
819	0.250925	0
820	0.250923	0
