1	0.408318	0
2	0.392664	0
3	0.374676	0
4	0.355203	0
5	0.335776	0
6	0.3182	0
7	0.303802	0
8	0.292939	0
9	0.285147	0
10	0.279625	0
11	0.275624	0
12	0.272583	0
13	0.270136	0
14	0.268056	0
15	0.266213	0
16	0.26453	0
17	0.262965	0
18	0.261493	0
19	0.260099	0
20	0.258774	0
21	0.257512	0
22	0.256308	0
23	0.255157	0
24	0.254055	0
25	0.253001	0
26	0.25199	0
27	0.251019	0
28	0.250086	0
29	0.249189	0
30	0.248324	0
31	0.24749	0
32	0.246684	0
33	0.245904	0
34	0.245149	0
35	0.244415	0
36	0.243703	0
37	0.243009	0
38	0.242333	0
39	0.241672	0
40	0.241027	0
41	0.240394	0
42	0.239774	0
43	0.239165	0
44	0.238566	0
45	0.237976	0
46	0.237394	0
47	0.23682	0
48	0.236252	0
49	0.235691	0
50	0.235134	0
51	0.234582	0
52	0.234035	0
53	0.23349	0
54	0.232949	0
55	0.232411	0
56	0.231874	0
57	0.23134	0
58	0.230806	0
59	0.230274	0
60	0.229743	0
61	0.229212	0
62	0.228681	0
63	0.228151	0
64	0.22762	0
65	0.227088	0
66	0.226556	0
67	0.226022	0
68	0.225488	0
69	0.224952	0
70	0.224415	0
71	0.223877	0
72	0.223336	0
73	0.222794	0
74	0.22225	0
75	0.221704	0
76	0.221155	0
77	0.220604	0
78	0.220051	0
79	0.219496	0
80	0.218937	0
81	0.218377	0
82	0.217813	0
83	0.217247	0
84	0.216677	0
85	0.216105	0
86	0.21553	0
87	0.214952	0
88	0.214371	0
89	0.213786	0
90	0.213199	0
91	0.212608	0
92	0.212014	0
93	0.211417	0
94	0.210816	0
95	0.210212	0
96	0.209604	0
97	0.208993	0
98	0.208378	0
99	0.20776	0
100	0.207138	0
101	0.206513	0
102	0.205884	0
103	0.205252	0
104	0.204616	0
105	0.203976	0
106	0.203332	0
107	0.202685	0
108	0.202034	0
109	0.201379	0
110	0.200721	0
111	0.200059	0
112	0.199393	0
113	0.198723	0
114	0.198049	0
115	0.197372	0
116	0.196691	0
117	0.196006	0
118	0.195317	0
119	0.194625	0
120	0.193929	0
121	0.193229	0
122	0.192525	0
123	0.191818	0
124	0.191107	0
125	0.190392	0
126	0.189673	0
127	0.188951	0
128	0.188225	0
129	0.187495	0
130	0.186762	0
131	0.186025	0
132	0.185284	0
133	0.18454	0
134	0.183793	0
135	0.183041	0
136	0.182287	0
137	0.181529	0
138	0.180767	0
139	0.180002	0
140	0.179234	0
141	0.178463	0
142	0.177688	0
143	0.17691	0
144	0.176129	0
145	0.175345	0
146	0.174557	0
147	0.173767	0
148	0.172974	0
149	0.172177	0
150	0.171378	0
151	0.170576	0
152	0.169771	0
153	0.168964	0
154	0.168154	0
155	0.167341	0
156	0.166526	0
157	0.165709	0
158	0.164889	0
159	0.164066	0
160	0.163242	0
161	0.162415	0
162	0.161586	0
163	0.160755	0
164	0.159923	0
165	0.159088	0
166	0.158251	0
