1	0.423073	0
2	0.285716	0
3	0.21821	0
4	0.21015	0
5	0.196306	0
6	0.185738	0
7	0.176049	0
8	0.167496	0
9	0.159827	0
10	0.152869	0
11	0.146475	0
12	0.140533	0
13	0.134964	0
14	0.129714	0
15	0.124745	0
16	0.12003	0
17	0.115548	0
18	0.111284	0
19	0.107225	0
20	0.103357	0
21	0.0996709	0
22	0.0961564	0
23	0.0928043	0
24	0.0896062	0
25	0.086554	0
26	0.0836403	0
27	0.080858	0
28	0.0782002	0
29	0.0756608	0
30	0.0732337	0
31	0.0709132	0
32	0.068694	0
33	0.0665711	0
34	0.0645396	0
35	0.0625949	0
36	0.0607329	0
37	0.0589493	0
38	0.0572403	0
39	0.0556023	0
40	0.0540318	0
41	0.0525255	0
42	0.0510802	0
43	0.0496931	0
44	0.0483613	0
45	0.0470822	0
46	0.0458532	0
47	0.044672	0
48	0.0435362	0
49	0.0424439	0
50	0.0413928	0
51	0.0403812	0
52	0.0394071	0
53	0.0384689	0
54	0.0375648	0
55	0.0366934	0
56	0.0358532	0
57	0.0350428	0
58	0.0342607	0
59	0.0335059	0
60	0.032777	0
61	0.0320729	0
62	0.0313926	0
63	0.030735	0
64	0.0300992	0
65	0.0294842	0
66	0.0288892	0
67	0.0283133	0
68	0.0277556	0
69	0.0272156	0
70	0.0266924	0
71	0.0261853	0
72	0.0256938	0
73	0.0252171	0
74	0.0247547	0
75	0.0243061	0
76	0.0238706	0
77	0.0234478	0
78	0.0230373	0
79	0.0226384	0
80	0.0222508	0
81	0.0218741	0
82	0.0215079	0
83	0.0211517	0
84	0.0208052	0
85	0.0204681	0
86	0.0201399	0
87	0.0198205	0
88	0.0195094	0
89	0.0192064	0
90	0.0189113	0
91	0.0186236	0
92	0.0183432	0
93	0.0180699	0
94	0.0178033	0
95	0.0175433	0
96	0.0172897	0
97	0.0170421	0
98	0.0168005	0
99	0.0165647	0
100	0.0163344	0
101	0.0161094	0
102	0.0158897	0
103	0.015675	0
104	0.0154652	0
105	0.0152602	0
106	0.0150597	0
107	0.0148636	0
108	0.0146719	0
109	0.0144844	0
110	0.0143009	0
111	0.0141213	0
112	0.0139456	0
113	0.0137736	0
114	0.0136052	0
115	0.0134403	0
116	0.0132788	0
117	0.0131205	0
118	0.0129655	0
119	0.0128137	0
120	0.0126648	0
121	0.0125189	0
122	0.0123759	0
123	0.0122356	0
124	0.0120981	0
125	0.0119632	0
126	0.0118309	0
127	0.0117011	0
128	0.0115738	0
129	0.0114488	0
130	0.0113261	0
131	0.0112057	0
132	0.0110875	0
133	0.0109715	0
134	0.0108575	0
135	0.0107455	0
136	0.0106356	0
137	0.0105276	0
138	0.0104214	0
139	0.0103172	0
140	0.0102147	0
141	0.010114	0
142	0.0100149	0
143	0.00991761	0
144	0.00982191	0
145	0.00972781	0
146	0.00963526	0
147	0.00954424	0
148	0.0094547	0
149	0.00936663	0
150	0.00927997	0
151	0.0091947	0
152	0.00911079	0
153	0.00902821	0
154	0.00894693	0
155	0.00886692	0
156	0.00878815	0
157	0.0087106	0
158	0.00863424	0
159	0.00855904	0
160	0.00848498	0
161	0.00841203	0
162	0.00834018	0
163	0.0082694	0
164	0.00819966	0
165	0.00813095	0
166	0.00806324	0
167	0.00799651	0
168	0.00793075	0
169	0.00786593	0
170	0.00780204	0
171	0.00773905	0
172	0.00767695	0
173	0.00761573	0
174	0.00755535	0
175	0.00749582	0
176	0.0074371	0
177	0.00737919	0
178	0.00732206	0
179	0.00726572	0
180	0.00721013	0
181	0.00715528	0
182	0.00710117	0
183	0.00704777	0
184	0.00699508	0
185	0.00694308	0
186	0.00689176	0
187	0.0068411	0
188	0.0067911	0
189	0.00674174	0
190	0.00669301	0
191	0.00664489	0
192	0.00659739	0
193	0.00655048	0
194	0.00650416	0
195	0.00645842	0
196	0.00641324	0
197	0.00636861	0
198	0.00632454	0
199	0.006281	0
200	0.00623799	0
201	0.00619549	0
202	0.00615351	0
203	0.00611203	0
204	0.00607104	0
205	0.00603054	0
206	0.00599051	0
207	0.00595095	0
208	0.00591185	0
209	0.00587321	0
210	0.00583501	0
211	0.00579725	0
212	0.00575992	0
213	0.00572302	0
214	0.00568654	0
215	0.00565046	0
216	0.00561479	0
217	0.00557952	0
218	0.00554464	0
219	0.00551015	0
220	0.00547603	0
221	0.00544229	0
222	0.00540892	0
223	0.00537591	0
224	0.00534325	0
225	0.00531095	0
226	0.005279	0
227	0.00524738	0
228	0.0052161	0
229	0.00518515	0
230	0.00515453	0
231	0.00512423	0
232	0.00509424	0
233	0.00506456	0
234	0.00503519	0
235	0.00500613	0
236	0.00497736	0
237	0.00494888	0
238	0.0049207	0
239	0.0048928	0
240	0.00486518	0
241	0.00483784	0
242	0.00481077	0
243	0.00478397	0
244	0.00475743	0
245	0.00473116	0
246	0.00470515	0
247	0.00467939	0
248	0.00465388	0
249	0.00462862	0
250	0.0046036	0
251	0.00457882	0
252	0.00455428	0
253	0.00452998	0
254	0.0045059	0
255	0.00448206	0
256	0.00445844	0
257	0.00443504	0
258	0.00441186	0
259	0.00438889	0
260	0.00436614	0
261	0.0043436	0
262	0.00432127	0
263	0.00429914	0
264	0.00427721	0
265	0.00425549	0
266	0.00423396	0
267	0.00421262	0
268	0.00419148	0
269	0.00417052	0
270	0.00414976	0
271	0.00412918	0
272	0.00410878	0
273	0.00408856	0
274	0.00406852	0
275	0.00404865	0
276	0.00402896	0
277	0.00400944	0
278	0.00399009	0
279	0.0039709	0
280	0.00395188	0
281	0.00393303	0
282	0.00391433	0
283	0.00389579	0
284	0.00387742	0
285	0.00385919	0
286	0.00384112	0
287	0.0038232	0
288	0.00380543	0
289	0.00378781	0
290	0.00377034	0
291	0.00375301	0
292	0.00373582	0
293	0.00371877	0
294	0.00370187	0
295	0.0036851	0
296	0.00366846	0
297	0.00365197	0
298	0.0036356	0
299	0.00361937	0
300	0.00360326	0
301	0.00358729	0
302	0.00357144	0
303	0.00355572	0
304	0.00354012	0
305	0.00352465	0
306	0.00350929	0
307	0.00349406	0
308	0.00347895	0
309	0.00346395	0
310	0.00344907	0
311	0.0034343	0
312	0.00341965	0
313	0.00340511	0
314	0.00339068	0
315	0.00337637	0
316	0.00336216	0
317	0.00334805	0
318	0.00333406	0
319	0.00332017	0
320	0.00330638	0
321	0.0032927	0
322	0.00327912	0
323	0.00326564	0
324	0.00325226	0
325	0.00323898	0
326	0.00322579	0
327	0.0032127	0
328	0.00319971	0
329	0.00318682	0
330	0.00317401	0
331	0.0031613	0
332	0.00314868	0
333	0.00313616	0
334	0.00312372	0
335	0.00311137	0
336	0.00309911	0
337	0.00308693	0
338	0.00307485	0
339	0.00306284	0
340	0.00305093	0
341	0.00303909	0
342	0.00302734	0
343	0.00301567	0
344	0.00300409	0
345	0.00299258	0
346	0.00298115	0
347	0.0029698	0
348	0.00295853	0
349	0.00294734	0
350	0.00293622	0
351	0.00292518	0
352	0.00291421	0
353	0.00290332	0
354	0.0028925	0
355	0.00288176	0
356	0.00287108	0
357	0.00286048	0
358	0.00284995	0
359	0.00283949	0
360	0.0028291	0
361	0.00281878	0
362	0.00280852	0
363	0.00279833	0
364	0.00278821	0
365	0.00277816	0
366	0.00276817	0
367	0.00275825	0
368	0.00274839	0
369	0.0027386	0
370	0.00272887	0
371	0.0027192	0
372	0.00270959	0
373	0.00270004	0
374	0.00269056	0
375	0.00268114	0
376	0.00267177	0
377	0.00266247	0
378	0.00265322	0
379	0.00264403	0
380	0.0026349	0
381	0.00262583	0
382	0.00261681	0
383	0.00260785	0
384	0.00259895	0
385	0.0025901	0
386	0.0025813	0
387	0.00257256	0
388	0.00256388	0
389	0.00255524	0
390	0.00254666	0
391	0.00253813	0
392	0.00252966	0
393	0.00252123	0
394	0.00251286	0
395	0.00250453	0
396	0.00249626	0
397	0.00248804	0
398	0.00247986	0
399	0.00247174	0
400	0.00246366	0
401	0.00245563	0
402	0.00244765	0
403	0.00243971	0
404	0.00243182	0
405	0.00242398	0
406	0.00241619	0
407	0.00240844	0
408	0.00240073	0
409	0.00239307	0
410	0.00238546	0
411	0.00237788	0
412	0.00237036	0
413	0.00236287	0
414	0.00235543	0
415	0.00234803	0
416	0.00234068	0
417	0.00233336	0
418	0.00232609	0
419	0.00231886	0
420	0.00231167	0
421	0.00230452	0
422	0.00229741	0
423	0.00229034	0
424	0.00228331	0
425	0.00227632	0
426	0.00226937	0
427	0.00226245	0
428	0.00225558	0
429	0.00224874	0
430	0.00224194	0
431	0.00223518	0
432	0.00222846	0
433	0.00222177	0
434	0.00221512	0
435	0.0022085	0
436	0.00220193	0
437	0.00219538	0
438	0.00218888	0
439	0.0021824	0
440	0.00217597	0
441	0.00216956	0
442	0.0021632	0
443	0.00215686	0
444	0.00215056	0
445	0.0021443	0
446	0.00213806	0
447	0.00213186	0
448	0.0021257	0
449	0.00211956	0
450	0.00211346	0
451	0.00210739	0
452	0.00210135	0
453	0.00209534	0
454	0.00208937	0
455	0.00208342	0
456	0.00207751	0
457	0.00207163	0
458	0.00206578	0
459	0.00205995	0
460	0.00205416	0
461	0.0020484	0
462	0.00204267	0
463	0.00203696	0
464	0.00203129	0
465	0.00202564	0
466	0.00202003	0
467	0.00201444	0
468	0.00200888	0
469	0.00200335	0
470	0.00199784	0
471	0.00199237	0
472	0.00198692	0
473	0.0019815	0
474	0.0019761	0
475	0.00197074	0
476	0.0019654	0
477	0.00196008	0
478	0.00195479	0
479	0.00194953	0
480	0.0019443	0
481	0.00193909	0
482	0.0019339	0
483	0.00192874	0
484	0.00192361	0
485	0.0019185	0
486	0.00191341	0
487	0.00190835	0
488	0.00190332	0
489	0.00189831	0
490	0.00189332	0
491	0.00188836	0
492	0.00188342	0
493	0.00187851	0
494	0.00187362	0
495	0.00186875	0
496	0.0018639	0
497	0.00185908	0
498	0.00185428	0
499	0.00184951	0
500	0.00184475	0
501	0.00184002	0
502	0.00183531	0
503	0.00183063	0
504	0.00182596	0
505	0.00182132	0
506	0.0018167	0
507	0.0018121	0
508	0.00180752	0
509	0.00180296	0
510	0.00179842	0
511	0.00179391	0
512	0.00178942	0
513	0.00178494	0
514	0.00178049	0
515	0.00177606	0
516	0.00177164	0
517	0.00176725	0
518	0.00176288	0
519	0.00175853	0
520	0.00175419	0
521	0.00174988	0
522	0.00174559	0
523	0.00174131	0
524	0.00173706	0
525	0.00173282	0
526	0.0017286	0
527	0.00172441	0
528	0.00172023	0
529	0.00171607	0
530	0.00171192	0
531	0.0017078	0
532	0.00170369	0
533	0.00169961	0
534	0.00169554	0
535	0.00169149	0
536	0.00168745	0
537	0.00168344	0
538	0.00167944	0
539	0.00167546	0
540	0.00167149	0
541	0.00166755	0
542	0.00166362	0
543	0.00165971	0
544	0.00165581	0
545	0.00165193	0
546	0.00164807	0
547	0.00164423	0
548	0.0016404	0
549	0.00163659	0
550	0.00163279	0
551	0.00162901	0
552	0.00162525	0
553	0.0016215	0
554	0.00161777	0
555	0.00161405	0
556	0.00161035	0
557	0.00160667	0
558	0.001603	0
559	0.00159935	0
560	0.00159571	0
561	0.00159208	0
562	0.00158848	0
563	0.00158488	0
564	0.00158131	0
565	0.00157774	0
566	0.0015742	0
567	0.00157066	0
568	0.00156714	0
569	0.00156364	0
570	0.00156015	0
571	0.00155668	0
572	0.00155321	0
573	0.00154977	0
574	0.00154633	0
575	0.00154292	0
576	0.00153951	0
577	0.00153612	0
578	0.00153274	0
579	0.00152938	0
580	0.00152603	0
581	0.00152269	0
582	0.00151937	0
583	0.00151606	0
584	0.00151277	0
585	0.00150948	0
586	0.00150621	0
587	0.00150296	0
588	0.00149971	0
589	0.00149648	0
590	0.00149326	0
591	0.00149006	0
592	0.00148687	0
593	0.00148369	0
594	0.00148052	0
595	0.00147737	0
596	0.00147422	0
597	0.00147109	0
598	0.00146798	0
599	0.00146487	0
600	0.00146178	0
601	0.0014587	0
602	0.00145563	0
603	0.00145257	0
604	0.00144952	0
605	0.00144649	0
606	0.00144347	0
607	0.00144046	0
608	0.00143746	0
609	0.00143447	0
610	0.0014315	0
611	0.00142853	0
612	0.00142558	0
613	0.00142264	0
614	0.00141971	0
615	0.00141679	0
616	0.00141388	0
617	0.00141098	0
618	0.0014081	0
619	0.00140522	0
620	0.00140236	0
621	0.0013995	0
622	0.00139666	0
623	0.00139383	0
624	0.00139101	0
625	0.0013882	0
626	0.00138539	0
627	0.00138261	0
628	0.00137983	0
629	0.00137706	0
630	0.0013743	0
631	0.00137155	0
632	0.00136881	0
633	0.00136608	0
634	0.00136336	0
635	0.00136065	0
636	0.00135796	0
637	0.00135527	0
638	0.00135259	0
639	0.00134992	0
640	0.00134726	0
641	0.00134461	0
642	0.00134197	0
643	0.00133934	0
644	0.00133672	0
645	0.00133411	0
646	0.00133151	0
647	0.00132892	0
648	0.00132633	0
649	0.00132376	0
650	0.0013212	0
651	0.00131864	0
652	0.0013161	0
653	0.00131356	0
654	0.00131103	0
655	0.00130851	0
656	0.001306	0
657	0.0013035	0
658	0.00130101	0
659	0.00129853	0
660	0.00129605	0
661	0.00129359	0
662	0.00129113	0
663	0.00128868	0
664	0.00128624	0
665	0.00128381	0
666	0.00128139	0
667	0.00127897	0
668	0.00127657	0
669	0.00127417	0
670	0.00127178	0
671	0.0012694	0
672	0.00126703	0
673	0.00126466	0
674	0.00126231	0
675	0.00125996	0
676	0.00125762	0
677	0.00125529	0
678	0.00125297	0
679	0.00125065	0
680	0.00124834	0
681	0.00124604	0
682	0.00124375	0
683	0.00124147	0
684	0.00123919	0
685	0.00123692	0
686	0.00123466	0
687	0.00123241	0
688	0.00123016	0
689	0.00122792	0
690	0.00122569	0
691	0.00122347	0
692	0.00122126	0
693	0.00121905	0
694	0.00121685	0
695	0.00121465	0
696	0.00121247	0
697	0.00121029	0
698	0.00120812	0
699	0.00120595	0
700	0.0012038	0
701	0.00120165	0
702	0.00119951	0
703	0.00119737	0
704	0.00119524	0
705	0.00119312	0
706	0.00119101	0
707	0.0011889	0
708	0.0011868	0
709	0.0011847	0
710	0.00118262	0
711	0.00118054	0
712	0.00117846	0
713	0.0011764	0
714	0.00117434	0
715	0.00117229	0
716	0.00117024	0
717	0.0011682	0
718	0.00116617	0
719	0.00116414	0
720	0.00116212	0
721	0.00116011	0
722	0.0011581	0
723	0.0011561	0
724	0.00115411	0
725	0.00115212	0
726	0.00115014	0
727	0.00114816	0
728	0.0011462	0
729	0.00114423	0
730	0.00114228	0
731	0.00114033	0
732	0.00113838	0
733	0.00113645	0
734	0.00113452	0
735	0.00113259	0
736	0.00113067	0
737	0.00112876	0
738	0.00112685	0
739	0.00112495	0
740	0.00112305	0
741	0.00112117	0
742	0.00111928	0
743	0.00111741	0
744	0.00111553	0
745	0.00111367	0
746	0.00111181	0
747	0.00110995	0
748	0.00110811	0
749	0.00110626	0
750	0.00110443	0
751	0.0011026	0
752	0.00110077	0
753	0.00109895	0
754	0.00109714	0
755	0.00109533	0
756	0.00109352	0
757	0.00109173	0
758	0.00108993	0
759	0.00108815	0
760	0.00108637	0
761	0.00108459	0
762	0.00108282	0
763	0.00108106	0
764	0.0010793	0
765	0.00107754	0
766	0.00107579	0
767	0.00107405	0
768	0.00107231	0
769	0.00107058	0
770	0.00106885	0
771	0.00106713	0
772	0.00106541	0
773	0.0010637	0
774	0.00106199	0
775	0.00106029	0
776	0.00105859	0
777	0.0010569	0
778	0.00105521	0
779	0.00105353	0
780	0.00105185	0
781	0.00105018	0
782	0.00104851	0
783	0.00104685	0
784	0.0010452	0
785	0.00104354	0
786	0.0010419	0
787	0.00104025	0
788	0.00103862	0
789	0.00103698	0
790	0.00103535	0
