1	0.0297242	0
2	0.0297165	0
3	0.0297214	0
4	0.0297304	0
5	0.0297392	0
6	0.0297462	0
7	0.0297508	0
8	0.029753	0
9	0.0297531	0
10	0.0297515	0
11	0.0297484	0
12	0.0297443	0
13	0.0297392	0
14	0.0297336	0
15	0.0297274	0
16	0.029721	0
17	0.0297142	0
18	0.0297074	0
19	0.0297004	0
20	0.0296934	0
21	0.0296863	0
22	0.0296793	0
23	0.0296723	0
24	0.0296654	0
25	0.0296585	0
26	0.0296517	0
27	0.029645	0
28	0.0296384	0
29	0.0296318	0
30	0.0296254	0
31	0.029619	0
32	0.0296128	0
33	0.0296066	0
34	0.0296006	0
35	0.0295946	0
36	0.0295887	0
37	0.029583	0
38	0.0295773	0
39	0.0295718	0
40	0.0295663	0
41	0.0295609	0
42	0.0295557	0
43	0.0295505	0
44	0.0295454	0
45	0.0295404	0
46	0.0295356	0
47	0.0295308	0
48	0.0295261	0
49	0.0295215	0
50	0.029517	0
51	0.0295125	0
52	0.0295082	0
53	0.029504	0
54	0.0294998	0
55	0.0294958	0
56	0.0294918	0
57	0.0294879	0
58	0.0294841	0
59	0.0294804	0
60	0.0294768	0
61	0.0294732	0
62	0.0294698	0
63	0.0294664	0
64	0.0294631	0
65	0.0294599	0
66	0.0294567	0
67	0.0294537	0
68	0.0294507	0
69	0.0294478	0
70	0.0294449	0
71	0.0294422	0
72	0.0294395	0
73	0.0294369	0
74	0.0294343	0
75	0.0294319	0
76	0.0294295	0
77	0.0294271	0
78	0.0294249	0
79	0.0294227	0
80	0.0294206	0
81	0.0294185	0
82	0.0294165	0
83	0.0294146	0
84	0.0294127	0
85	0.0294109	0
86	0.0294092	0
87	0.0294075	0
88	0.0294059	0
89	0.0294043	0
90	0.0294028	0
91	0.0294013	0
92	0.0293999	0
93	0.0293986	0
94	0.0293973	0
95	0.0293961	0
96	0.029395	0
97	0.0293938	0
98	0.0293928	0
99	0.0293918	0
100	0.0293908	0
101	0.0293899	0
102	0.029389	0
103	0.0293882	0
104	0.0293875	0
105	0.0293868	0
106	0.0293861	0
107	0.0293855	0
108	0.0293849	0
109	0.0293844	0
110	0.0293839	0
111	0.0293835	0
112	0.0293831	0
113	0.0293827	0
114	0.0293824	0
115	0.0293822	0
116	0.0293819	0
117	0.0293817	0
118	0.0293816	0
119	0.0293815	0
120	0.0293814	0
121	0.0293814	0
122	0.0293814	0
123	0.0293815	0
124	0.0293815	0
125	0.0293817	0
126	0.0293818	0
127	0.029382	0
128	0.0293822	0
129	0.0293825	0
130	0.0293828	0
131	0.0293831	0
132	0.0293834	0
133	0.0293838	0
134	0.0293843	0
135	0.0293847	0
136	0.0293852	0
137	0.0293857	0
138	0.0293862	0
139	0.0293868	0
140	0.0293874	0
141	0.029388	0
142	0.0293887	0
143	0.0293894	0
144	0.0293901	0
145	0.0293908	0
146	0.0293916	0
147	0.0293923	0
148	0.0293932	0
149	0.029394	0
150	0.0293948	0
151	0.0293957	0
152	0.0293966	0
153	0.0293976	0
154	0.0293985	0
155	0.0293995	0
156	0.0294005	0
157	0.0294015	0
158	0.0294025	0
159	0.0294036	0
160	0.0294047	0
161	0.0294058	0
162	0.0294069	0
163	0.0294081	0
164	0.0294092	0
165	0.0294104	0
166	0.0294116	0
167	0.0294128	0
168	0.029414	0
169	0.0294153	0
170	0.0294165	0
171	0.0294178	0
172	0.0294191	0
173	0.0294204	0
174	0.0294218	0
175	0.0294231	0
176	0.0294245	0
177	0.0294259	0
178	0.0294273	0
179	0.0294287	0
180	0.0294301	0
181	0.0294315	0
182	0.029433	0
183	0.0294344	0
184	0.0294359	0
185	0.0294374	0
186	0.0294389	0
187	0.0294404	0
188	0.0294419	0
189	0.0294434	0
190	0.029445	0
191	0.0294465	0
192	0.0294481	0
193	0.0294497	0
194	0.0294512	0
1001	0.0294528	0
