1	0.0371444	0
2	0.0345607	0
3	0.0340161	0
4	0.0338879	0
5	0.0338548	0
6	0.0338444	0
7	0.0338394	0
8	0.0338357	0
9	0.0338323	0
10	0.0338289	0
11	0.0338256	0
12	0.0338224	0
13	0.0338191	0
14	0.0338158	0
15	0.0338125	0
16	0.0338093	0
17	0.033806	0
18	0.0338028	0
19	0.0337995	0
20	0.0337963	0
21	0.0337931	0
22	0.0337898	0
23	0.0337866	0
24	0.0337834	0
25	0.0337801	0
26	0.0337769	0
27	0.0337737	0
28	0.0337705	0
29	0.0337673	0
30	0.0337641	0
31	0.0337609	0
32	0.0337577	0
33	0.0337545	0
34	0.0337513	0
35	0.0337481	0
36	0.033745	0
37	0.0337418	0
38	0.0337386	0
39	0.0337354	0
40	0.0337323	0
41	0.0337291	0
42	0.0337259	0
43	0.0337228	0
44	0.0337196	0
45	0.0337165	0
46	0.0337133	0
47	0.0337102	0
48	0.033707	0
49	0.0337039	0
50	0.0337007	0
51	0.0336976	0
52	0.0336944	0
53	0.0336913	0
54	0.0336882	0
55	0.033685	0
56	0.0336819	0
57	0.0336788	0
58	0.0336756	0
59	0.0336725	0
60	0.0336694	0
61	0.0336663	0
62	0.0336631	0
63	0.03366	0
64	0.0336569	0
65	0.0336538	0
66	0.0336507	0
67	0.0336476	0
68	0.0336445	0
69	0.0336413	0
70	0.0336382	0
71	0.0336351	0
72	0.033632	0
73	0.0336289	0
74	0.0336258	0
75	0.0336227	0
76	0.0336196	0
77	0.0336165	0
78	0.0336134	0
79	0.0336103	0
80	0.0336072	0
81	0.0336041	0
82	0.033601	0
83	0.0335979	0
84	0.0335948	0
85	0.0335917	0
86	0.0335886	0
87	0.0335855	0
88	0.0335824	0
89	0.0335793	0
90	0.0335762	0
91	0.0335732	0
92	0.0335701	0
93	0.033567	0
94	0.0335639	0
95	0.0335608	0
96	0.0335577	0
97	0.0335546	0
98	0.0335515	0
99	0.0335484	0
100	0.0335453	0
101	0.0335422	0
102	0.0335392	0
103	0.0335361	0
104	0.033533	0
105	0.0335299	0
106	0.0335268	0
107	0.0335237	0
108	0.0335206	0
109	0.0335175	0
110	0.0335144	0
111	0.0335113	0
112	0.0335083	0
113	0.0335052	0
114	0.0335021	0
115	0.033499	0
116	0.0334959	0
117	0.0334928	0
118	0.0334897	0
119	0.0334866	0
120	0.0334835	0
121	0.0334804	0
122	0.0334773	0
123	0.0334742	0
124	0.0334711	0
125	0.033468	0
126	0.0334649	0
127	0.0334619	0
128	0.0334588	0
129	0.0334557	0
130	0.0334526	0
131	0.0334495	0
132	0.0334464	0
133	0.0334433	0
134	0.0334402	0
135	0.0334371	0
136	0.033434	0
137	0.0334309	0
138	0.0334277	0
139	0.0334246	0
140	0.0334215	0
141	0.0334184	0
142	0.0334153	0
143	0.0334122	0
144	0.0334091	0
145	0.033406	0
146	0.0334029	0
147	0.0333998	0
148	0.0333967	0
149	0.0333935	0
150	0.0333904	0
151	0.0333873	0
152	0.0333842	0
153	0.0333811	0
154	0.033378	0
155	0.0333748	0
156	0.0333717	0
157	0.0333686	0
158	0.0333655	0
159	0.0333624	0
160	0.0333592	0
161	0.0333561	0
162	0.033353	0
163	0.0333498	0
164	0.0333467	0
165	0.0333436	0
166	0.0333404	0
167	0.0333373	0
168	0.0333342	0
169	0.033331	0
170	0.0333279	0
171	0.0333248	0
172	0.0333216	0
173	0.0333185	0
174	0.0333153	0
175	0.0333122	0
176	0.033309	0
177	0.0333059	0
178	0.0333027	0
179	0.0332996	0
180	0.0332964	0
181	0.0332933	0
182	0.0332901	0
183	0.033287	0
184	0.0332838	0
185	0.0332806	0
186	0.0332775	0
187	0.0332743	0
188	0.0332712	0
189	0.033268	0
190	0.0332648	0
191	0.0332616	0
192	0.0332585	0
193	0.0332553	0
194	0.0332521	0
195	0.0332489	0
196	0.0332458	0
197	0.0332426	0
198	0.0332394	0
199	0.0332362	0
200	0.033233	0
201	0.0332298	0
202	0.0332267	0
203	0.0332235	0
204	0.0332203	0
205	0.0332171	0
206	0.0332139	0
207	0.0332107	0
208	0.0332075	0
209	0.0332043	0
210	0.0332011	0
211	0.0331979	0
212	0.0331946	0
