1	0.287071	0
2	0.283552	0
3	0.280247	0
4	0.277162	0
5	0.274298	0
6	0.271652	0
7	0.269221	0
8	0.266997	0
9	0.264971	0
10	0.263133	0
11	0.261472	0
12	0.259977	0
13	0.258633	0
14	0.257431	0
15	0.256356	0
16	0.255399	0
17	0.254548	0
18	0.253792	0
19	0.253121	0
20	0.252528	0
21	0.252003	0
22	0.251538	0
23	0.251128	0
24	0.250766	0
25	0.250446	0
26	0.250163	0
27	0.249914	0
28	0.249693	0
29	0.249498	0
30	0.249325	0
31	0.249172	0
32	0.249035	0
33	0.248914	0
34	0.248806	0
35	0.24871	0
36	0.248623	0
37	0.248545	0
38	0.248475	0
39	0.248411	0
40	0.248354	0
41	0.248301	0
42	0.248253	0
43	0.248208	0
44	0.248167	0
45	0.248128	0
46	0.248092	0
47	0.248059	0
48	0.248027	0
49	0.247996	0
50	0.247967	0
51	0.247939	0
52	0.247913	0
53	0.247887	0
54	0.247862	0
55	0.247837	0
56	0.247813	0
57	0.247789	0
58	0.247766	0
59	0.247743	0
60	0.247721	0
61	0.247698	0
62	0.247676	0
63	0.247654	0
64	0.247632	0
65	0.24761	0
66	0.247588	0
67	0.247566	0
68	0.247544	0
69	0.247522	0
70	0.2475	0
71	0.247478	0
72	0.247456	0
73	0.247434	0
74	0.247411	0
75	0.247389	0
76	0.247367	0
77	0.247344	0
78	0.247321	0
79	0.247299	0
80	0.247276	0
81	0.247253	0
82	0.247229	0
83	0.247206	0
84	0.247183	0
85	0.247159	0
86	0.247135	0
87	0.247112	0
88	0.247088	0
89	0.247064	0
90	0.247039	0
91	0.247015	0
92	0.24699	0
93	0.246966	0
94	0.246941	0
95	0.246916	0
96	0.24689	0
97	0.246865	0
98	0.24684	0
99	0.246814	0
100	0.246788	0
101	0.246762	0
102	0.246736	0
103	0.246709	0
104	0.246683	0
105	0.246656	0
106	0.246629	0
107	0.246602	0
108	0.246575	0
109	0.246547	0
110	0.24652	0
111	0.246492	0
112	0.246464	0
113	0.246435	0
114	0.246407	0
115	0.246378	0
116	0.24635	0
117	0.246321	0
118	0.246291	0
119	0.246262	0
120	0.246232	0
121	0.246203	0
122	0.246173	0
123	0.246142	0
124	0.246112	0
125	0.246081	0
126	0.24605	0
127	0.246019	0
128	0.245988	0
129	0.245957	0
130	0.245925	0
131	0.245893	0
132	0.245861	0
133	0.245828	0
134	0.245796	0
135	0.245763	0
136	0.24573	0
137	0.245696	0
138	0.245663	0
139	0.245629	0
140	0.245595	0
141	0.24556	0
142	0.245526	0
143	0.245491	0
144	0.245456	0
145	0.245421	0
146	0.245385	0
147	0.245349	0
148	0.245313	0
149	0.245277	0
150	0.24524	0
151	0.245204	0
152	0.245166	0
153	0.245129	0
154	0.245091	0
155	0.245054	0
