1	0.255028	0
2	0.254933	0
3	0.254842	0
4	0.254756	0
5	0.254673	0
6	0.254593	0
7	0.254517	0
8	0.254443	0
9	0.254372	0
10	0.254303	0
11	0.254236	0
12	0.254171	0
13	0.254108	0
14	0.254046	0
15	0.253987	0
16	0.253928	0
17	0.253872	0
18	0.253816	0
19	0.253761	0
20	0.253708	0
21	0.253656	0
22	0.253605	0
23	0.253555	0
24	0.253506	0
25	0.253457	0
26	0.25341	0
27	0.253363	0
28	0.253317	0
29	0.253272	0
30	0.253228	0
31	0.253185	0
32	0.253142	0
33	0.2531	0
34	0.253058	0
35	0.253017	0
36	0.252977	0
37	0.252937	0
38	0.252898	0
39	0.25286	0
40	0.252822	0
41	0.252784	0
42	0.252748	0
43	0.252711	0
44	0.252675	0
45	0.25264	0
46	0.252605	0
47	0.252571	0
48	0.252537	0
49	0.252504	0
50	0.252471	0
51	0.252438	0
52	0.252406	0
53	0.252374	0
54	0.252343	0
55	0.252312	0
56	0.252282	0
57	0.252252	0
58	0.252222	0
59	0.252193	0
60	0.252164	0
61	0.252136	0
62	0.252107	0
63	0.25208	0
64	0.252052	0
65	0.252025	0
66	0.251998	0
67	0.251972	0
68	0.251946	0
69	0.25192	0
70	0.251894	0
71	0.251869	0
72	0.251844	0
73	0.25182	0
74	0.251796	0
75	0.251772	0
76	0.251748	0
77	0.251724	0
78	0.251701	0
79	0.251678	0
80	0.251656	0
81	0.251633	0
82	0.251611	0
83	0.251589	0
84	0.251568	0
85	0.251546	0
86	0.251525	0
87	0.251504	0
88	0.251483	0
89	0.251463	0
90	0.251443	0
91	0.251423	0
92	0.251403	0
93	0.251383	0
94	0.251364	0
95	0.251345	0
96	0.251326	0
97	0.251307	0
98	0.251288	0
99	0.25127	0
100	0.251252	0
101	0.251234	0
102	0.251216	0
103	0.251198	0
104	0.25118	0
105	0.251163	0
106	0.251146	0
107	0.251129	0
108	0.251112	0
109	0.251095	0
110	0.251079	0
111	0.251062	0
112	0.251046	0
113	0.25103	0
114	0.251014	0
115	0.250998	0
116	0.250983	0
117	0.250967	0
118	0.250952	0
119	0.250937	0
120	0.250921	0
121	0.250906	0
122	0.250892	0
123	0.250877	0
124	0.250862	0
125	0.250848	0
126	0.250833	0
127	0.250819	0
128	0.250805	0
129	0.250791	0
130	0.250777	0
131	0.250763	0
132	0.250749	0
133	0.250736	0
134	0.250722	0
135	0.250709	0
136	0.250695	0
137	0.250682	0
138	0.250669	0
139	0.250656	0
140	0.250643	0
141	0.25063	0
142	0.250617	0
143	0.250605	0
144	0.250592	0
145	0.250579	0
146	0.250567	0
147	0.250555	0
148	0.250542	0
149	0.25053	0
150	0.250518	0
151	0.250506	0
152	0.250494	0
153	0.250482	0
154	0.25047	0
155	0.250458	0
156	0.250446	0
157	0.250434	0
158	0.250423	0
159	0.250411	0
160	0.2504	0
161	0.250388	0
162	0.250377	0
163	0.250365	0
164	0.250354	0
165	0.250343	0
166	0.250332	0
167	0.25032	0
168	0.250309	0
169	0.250298	0
170	0.250287	0
171	0.250276	0
172	0.250265	0
173	0.250254	0
174	0.250243	0
175	0.250233	0
176	0.250222	0
177	0.250211	0
178	0.2502	0
179	0.25019	0
180	0.250179	0
181	0.250168	0
182	0.250158	0
183	0.250147	0
184	0.250136	0
185	0.250126	0
186	0.250115	0
187	0.250105	0
188	0.250094	0
189	0.250084	0
190	0.250074	0
191	0.250063	0
192	0.250053	0
193	0.250042	0
194	0.250032	0
195	0.250022	0
196	0.250011	0
197	0.250001	0
198	0.249991	0
199	0.24998	0
200	0.24997	0
201	0.24996	0
202	0.24995	0
203	0.249939	0
204	0.249929	0
205	0.249919	0
206	0.249908	0
207	0.249898	0
208	0.249888	0
209	0.249878	0
210	0.249867	0
211	0.249857	0
212	0.249847	0
213	0.249837	0
214	0.249826	0
215	0.249816	0
216	0.249806	0
217	0.249795	0
218	0.249785	0
219	0.249775	0
220	0.249764	0
221	0.249754	0
222	0.249744	0
223	0.249733	0
224	0.249723	0
225	0.249712	0
226	0.249702	0
227	0.249692	0
228	0.249681	0
229	0.249671	0
230	0.24966	0
231	0.24965	0
232	0.249639	0
233	0.249628	0
234	0.249618	0
235	0.249607	0
236	0.249596	0
237	0.249586	0
238	0.249575	0
239	0.249564	0
240	0.249554	0
241	0.249543	0
242	0.249532	0
243	0.249521	0
244	0.24951	0
245	0.249499	0
246	0.249488	0
247	0.249477	0
248	0.249466	0
249	0.249455	0
250	0.249444	0
251	0.249432	0
252	0.249421	0
253	0.24941	0
254	0.249399	0
255	0.249387	0
256	0.249376	0
257	0.249364	0
258	0.249353	0
259	0.249341	0
260	0.24933	0
261	0.249318	0
262	0.249306	0
263	0.249294	0
264	0.249282	0
265	0.24927	0
266	0.249259	0
267	0.249246	0
268	0.249234	0
269	0.249222	0
270	0.24921	0
271	0.249198	0
272	0.249185	0
273	0.249173	0
274	0.24916	0
275	0.249148	0
276	0.249135	0
277	0.249123	0
278	0.24911	0
279	0.249097	0
280	0.249084	0
281	0.249071	0
282	0.249058	0
283	0.249045	0
284	0.249032	0
285	0.249018	0
286	0.249005	0
287	0.248992	0
288	0.248978	0
289	0.248964	0
290	0.248951	0
291	0.248937	0
292	0.248923	0
293	0.248909	0
294	0.248895	0
295	0.248881	0
296	0.248866	0
297	0.248852	0
298	0.248838	0
299	0.248823	0
300	0.248808	0
301	0.248794	0
302	0.248779	0
303	0.248764	0
304	0.248749	0
305	0.248734	0
306	0.248718	0
307	0.248703	0
308	0.248688	0
309	0.248672	0
310	0.248656	0
311	0.24864	0
312	0.248624	0
313	0.248608	0
314	0.248592	0
315	0.248576	0
316	0.248559	0
317	0.248543	0
318	0.248526	0
319	0.248509	0
320	0.248493	0
321	0.248475	0
322	0.248458	0
323	0.248441	0
324	0.248424	0
325	0.248406	0
326	0.248388	0
327	0.24837	0
328	0.248352	0
329	0.248334	0
330	0.248316	0
331	0.248297	0
332	0.248279	0
333	0.24826	0
334	0.248241	0
335	0.248222	0
336	0.248203	0
337	0.248184	0
338	0.248164	0
339	0.248145	0
340	0.248125	0
341	0.248105	0
342	0.248085	0
343	0.248064	0
344	0.248044	0
345	0.248023	0
346	0.248002	0
347	0.247981	0
348	0.24796	0
349	0.247939	0
