1	0.382279	0
2	0.315561	0
3	0.284372	0
4	0.277995	0
5	0.274405	0
6	0.271146	0
7	0.267994	0
8	0.264945	0
9	0.262022	0
10	0.259243	0
11	0.256619	0
12	0.254148	0
13	0.251818	0
14	0.249615	0
15	0.24752	0
16	0.245517	0
17	0.243591	0
18	0.241727	0
19	0.239914	0
20	0.238144	0
21	0.23641	0
22	0.234704	0
23	0.233024	0
24	0.231365	0
25	0.229724	0
26	0.2281	0
27	0.22649	0
28	0.224893	0
29	0.223308	0
30	0.221733	0
31	0.220169	0
32	0.218614	0
33	0.217068	0
34	0.215531	0
35	0.214001	0
36	0.212479	0
37	0.210965	0
38	0.209457	0
39	0.207957	0
40	0.206463	0
41	0.204975	0
42	0.203494	0
43	0.202019	0
44	0.20055	0
45	0.199087	0
46	0.197629	0
47	0.196178	0
48	0.194732	0
49	0.193291	0
50	0.191856	0
51	0.190427	0
52	0.189003	0
53	0.187584	0
54	0.18617	0
55	0.184762	0
56	0.183359	0
57	0.181961	0
58	0.180569	0
59	0.179182	0
60	0.177799	0
61	0.176422	0
62	0.175051	0
63	0.173684	0
64	0.172323	0
65	0.170967	0
66	0.169616	0
67	0.16827	0
68	0.16693	0
69	0.165595	0
70	0.164265	0
71	0.162941	0
72	0.161622	0
73	0.160309	0
74	0.159001	0
75	0.157699	0
76	0.156402	0
77	0.155111	0
78	0.153825	0
79	0.152545	0
80	0.151271	0
81	0.150003	0
82	0.148741	0
83	0.147485	0
84	0.146235	0
85	0.14499	0
86	0.143752	0
87	0.14252	0
88	0.141294	0
89	0.140075	0
90	0.138862	0
91	0.137655	0
92	0.136455	0
93	0.135262	0
94	0.134075	0
95	0.132894	0
96	0.131721	0
97	0.130554	0
98	0.129394	0
99	0.12824	0
100	0.127094	0
101	0.125955	0
102	0.124823	0
103	0.123698	0
104	0.12258	0
105	0.121469	0
106	0.120366	0
107	0.11927	0
108	0.118181	0
109	0.1171	0
110	0.116026	0
111	0.11496	0
112	0.113901	0
113	0.11285	0
114	0.111806	0
115	0.11077	0
116	0.109742	0
117	0.108721	0
118	0.107709	0
119	0.106704	0
120	0.105706	0
121	0.104717	0
122	0.103735	0
123	0.102761	0
124	0.101796	0
125	0.100838	0
126	0.0998875	0
127	0.0989453	0
128	0.098011	0
129	0.0970847	0
130	0.0961663	0
131	0.0952558	0
132	0.0943533	0
133	0.0934587	0
134	0.092572	0
135	0.0916933	0
136	0.0908224	0
137	0.0899595	0
138	0.0891045	0
139	0.0882574	0
140	0.0874181	0
141	0.0865867	0
142	0.0857631	0
143	0.0849473	0
144	0.0841393	0
145	0.0833391	0
146	0.0825466	0
