1	0.255745	0
2	0.254425	0
3	0.253517	0
4	0.252895	0
5	0.252469	0
6	0.252175	0
7	0.251972	0
8	0.251829	0
9	0.251727	0
10	0.251653	0
11	0.251597	0
12	0.251554	0
13	0.251519	0
14	0.251489	0
15	0.251464	0
16	0.251442	0
17	0.251421	0
18	0.251401	0
19	0.251383	0
20	0.251364	0
21	0.251347	0
22	0.25133	0
23	0.251313	0
24	0.251296	0
25	0.251279	0
26	0.251263	0
27	0.251247	0
28	0.251231	0
29	0.251215	0
30	0.251199	0
31	0.251183	0
32	0.251167	0
33	0.251151	0
34	0.251136	0
35	0.25112	0
36	0.251105	0
37	0.251089	0
38	0.251074	0
39	0.251059	0
40	0.251044	0
41	0.251029	0
42	0.251014	0
43	0.250999	0
44	0.250984	0
45	0.250969	0
46	0.250954	0
47	0.25094	0
48	0.250925	0
49	0.250911	0
50	0.250896	0
51	0.250882	0
52	0.250867	0
53	0.250853	0
54	0.250839	0
55	0.250825	0
56	0.250811	0
57	0.250797	0
58	0.250783	0
59	0.250769	0
60	0.250755	0
61	0.250741	0
62	0.250727	0
63	0.250714	0
64	0.2507	0
65	0.250686	0
66	0.250673	0
67	0.250659	0
68	0.250646	0
69	0.250632	0
70	0.250619	0
71	0.250606	0
72	0.250592	0
73	0.250579	0
74	0.250566	0
75	0.250553	0
76	0.25054	0
77	0.250527	0
78	0.250514	0
79	0.250501	0
80	0.250488	0
81	0.250475	0
82	0.250462	0
83	0.250449	0
84	0.250436	0
85	0.250424	0
86	0.250411	0
87	0.250398	0
88	0.250386	0
89	0.250373	0
90	0.25036	0
91	0.250348	0
92	0.250335	0
93	0.250323	0
94	0.25031	0
95	0.250298	0
96	0.250286	0
97	0.250273	0
98	0.250261	0
99	0.250248	0
100	0.250236	0
101	0.250224	0
102	0.250212	0
103	0.250199	0
104	0.250187	0
105	0.250175	0
106	0.250163	0
107	0.250151	0
108	0.250139	0
109	0.250127	0
110	0.250115	0
111	0.250102	0
112	0.25009	0
113	0.250078	0
114	0.250066	0
115	0.250054	0
116	0.250043	0
117	0.250031	0
118	0.250019	0
119	0.250007	0
120	0.249995	0
121	0.249983	0
122	0.249971	0
123	0.249959	0
124	0.249947	0
125	0.249936	0
126	0.249924	0
127	0.249912	0
128	0.2499	0
129	0.249888	0
