1	0.035762	0
2	0.034327	0
3	0.0336549	0
4	0.0333165	0
5	0.0331333	0
6	0.0330258	0
7	0.0329565	0
8	0.0329069	0
9	0.0328675	0
10	0.0328337	0
11	0.0328029	0
12	0.0327737	0
13	0.0327455	0
14	0.032718	0
15	0.0326909	0
16	0.032664	0
17	0.0326375	0
18	0.0326111	0
19	0.032585	0
20	0.032559	0
21	0.0325333	0
22	0.0325077	0
23	0.0324824	0
24	0.0324573	0
25	0.0324324	0
26	0.0324078	0
27	0.0323835	0
28	0.0323594	0
29	0.0323357	0
30	0.0323122	0
31	0.0322891	0
32	0.0322664	0
33	0.032244	0
34	0.0322221	0
35	0.0322005	0
36	0.0321793	0
37	0.0321586	0
38	0.0321383	0
39	0.0321183	0
40	0.0320988	0
41	0.0320797	0
42	0.032061	0
43	0.0320426	0
44	0.0320246	0
45	0.0320069	0
46	0.0319895	0
47	0.0319724	0
48	0.0319557	0
49	0.0319391	0
50	0.0319228	0
51	0.0319067	0
52	0.0318908	0
53	0.0318751	0
54	0.0318595	0
55	0.0318441	0
56	0.0318289	0
57	0.0318137	0
58	0.0317987	0
59	0.0317837	0
60	0.0317689	0
61	0.0317541	0
62	0.0317394	0
63	0.0317248	0
64	0.0317102	0
65	0.0316956	0
66	0.0316812	0
67	0.0316667	0
68	0.0316523	0
69	0.031638	0
70	0.0316236	0
71	0.0316094	0
72	0.0315951	0
73	0.0315809	0
74	0.0315667	0
75	0.0315525	0
76	0.0315384	0
77	0.0315242	0
78	0.0315102	0
79	0.0314961	0
80	0.031482	0
81	0.031468	0
82	0.031454	0
83	0.0314401	0
84	0.0314261	0
85	0.0314122	0
86	0.0313983	0
87	0.0313844	0
88	0.0313706	0
89	0.0313568	0
90	0.031343	0
91	0.0313292	0
92	0.0313154	0
93	0.0313017	0
94	0.031288	0
95	0.0312743	0
96	0.0312607	0
97	0.031247	0
98	0.0312334	0
99	0.0312199	0
100	0.0312063	0
101	0.0311928	0
102	0.0311793	0
103	0.0311658	0
104	0.0311523	0
105	0.0311389	0
106	0.0311255	0
107	0.0311121	0
108	0.0310988	0
109	0.0310854	0
110	0.0310721	0
111	0.0310588	0
112	0.0310456	0
113	0.0310323	0
114	0.0310191	0
115	0.0310059	0
116	0.0309928	0
117	0.0309796	0
118	0.0309665	0
119	0.0309534	0
120	0.0309403	0
121	0.0309273	0
122	0.0309142	0
123	0.0309012	0
124	0.0308882	0
125	0.0308752	0
126	0.0308623	0
127	0.0308494	0
128	0.0308365	0
129	0.0308236	0
130	0.0308107	0
131	0.0307979	0
132	0.0307851	0
133	0.0307722	0
134	0.0307595	0
135	0.0307467	0
136	0.030734	0
137	0.0307212	0
138	0.0307085	0
139	0.0306959	0
140	0.0306832	0
141	0.0306706	0
142	0.0306579	0
143	0.0306453	0
144	0.0306328	0
145	0.0306202	0
146	0.0306076	0
147	0.0305951	0
148	0.0305826	0
149	0.0305701	0
150	0.0305577	0
151	0.0305452	0
152	0.0305328	0
153	0.0305204	0
154	0.030508	0
155	0.0304956	0
156	0.0304833	0
157	0.0304709	0
158	0.0304586	0
159	0.0304463	0
160	0.030434	0
161	0.0304218	0
162	0.0304095	0
163	0.0303973	0
164	0.0303851	0
165	0.0303729	0
166	0.0303608	0
167	0.0303486	0
168	0.0303365	0
169	0.0303244	0
170	0.0303123	0
171	0.0303002	0
172	0.0302881	0
173	0.0302761	0
174	0.0302641	0
175	0.0302521	0
176	0.0302401	0
177	0.0302281	0
178	0.0302162	0
179	0.0302043	0
180	0.0301924	0
181	0.0301805	0
182	0.0301686	0
183	0.0301567	0
184	0.0301449	0
185	0.0301331	0
186	0.0301213	0
187	0.0301095	0
188	0.0300977	0
189	0.030086	0
190	0.0300742	0
191	0.0300625	0
192	0.0300508	0
193	0.0300391	0
194	0.0300275	0
195	0.0300158	0
196	0.0300042	0
197	0.0299926	0
198	0.029981	0
199	0.0299694	0
200	0.0299578	0
201	0.0299462	0
202	0.0299347	0
203	0.0299232	0
204	0.0299117	0
205	0.0299002	0
206	0.0298887	0
207	0.0298773	0
208	0.0298658	0
209	0.0298544	0
210	0.029843	0
211	0.0298316	0
212	0.0298202	0
213	0.0298088	0
214	0.0297974	0
215	0.0297861	0
216	0.0297747	0
217	0.0297634	0
218	0.0297521	0
219	0.0297408	0
220	0.0297295	0
221	0.0297182	0
222	0.029707	0
223	0.0296957	0
224	0.0296845	0
225	0.0296733	0
226	0.029662	0
227	0.0296508	0
228	0.0296396	0
229	0.0296284	0
230	0.0296173	0
231	0.0296061	0
232	0.0295949	0
233	0.0295838	0
234	0.0295727	0
235	0.0295615	0
236	0.0295504	0
237	0.0295393	0
238	0.0295282	0
239	0.0295171	0
240	0.029506	0
241	0.0294949	0
242	0.0294838	0
243	0.0294728	0
244	0.0294617	0
245	0.0294506	0
246	0.0294396	0
247	0.0294285	0
248	0.0294175	0
249	0.0294065	0
250	0.0293954	0
251	0.0293844	0
252	0.0293734	0
253	0.0293624	0
254	0.0293514	0
255	0.0293404	0
256	0.0293294	0
257	0.0293184	0
258	0.0293074	0
259	0.0292964	0
260	0.0292854	0
261	0.0292744	0
262	0.0292634	0
263	0.0292524	0
264	0.0292414	0
265	0.0292305	0
266	0.0292195	0
267	0.0292085	0
268	0.0291976	0
269	0.0291866	0
270	0.0291756	0
271	0.0291646	0
272	0.0291537	0
273	0.0291427	0
274	0.0291317	0
275	0.0291208	0
276	0.0291098	0
277	0.0290988	0
278	0.0290879	0
279	0.0290769	0
280	0.0290659	0
281	0.029055	0
282	0.029044	0
283	0.029033	0
284	0.0290221	0
285	0.0290111	0
286	0.0290001	0
287	0.0289891	0
288	0.0289782	0
289	0.0289672	0
290	0.0289562	0
291	0.0289452	0
292	0.0289342	0
293	0.0289232	0
294	0.0289123	0
295	0.0289013	0
296	0.0288903	0
297	0.0288793	0
298	0.0288683	0
299	0.0288573	0
300	0.0288463	0
301	0.0288353	0
302	0.0288243	0
303	0.0288132	0
304	0.0288022	0
305	0.0287912	0
306	0.0287802	0
307	0.0287692	0
308	0.0287581	0
309	0.0287471	0
310	0.0287361	0
311	0.028725	0
312	0.028714	0
313	0.0287029	0
314	0.0286919	0
315	0.0286808	0
316	0.0286698	0
317	0.0286587	0
318	0.0286477	0
319	0.0286366	0
320	0.0286255	0
321	0.0286145	0
322	0.0286034	0
323	0.0285923	0
324	0.0285813	0
325	0.0285702	0
326	0.0285591	0
327	0.028548	0
328	0.0285369	0
329	0.0285258	0
330	0.0285147	0
331	0.0285036	0
332	0.0284925	0
333	0.0284814	0
334	0.0284703	0
335	0.0284592	0
336	0.0284481	0
337	0.028437	0
338	0.0284258	0
339	0.0284147	0
340	0.0284036	0
341	0.0283925	0
342	0.0283814	0
343	0.0283702	0
344	0.0283591	0
345	0.028348	0
346	0.0283369	0
347	0.0283257	0
348	0.0283146	0
349	0.0283035	0
350	0.0282923	0
351	0.0282812	0
352	0.0282701	0
353	0.0282589	0
354	0.0282478	0
355	0.0282367	0
356	0.0282256	0
357	0.0282144	0
358	0.0282033	0
359	0.0281922	0
360	0.0281811	0
361	0.0281699	0
362	0.0281588	0
363	0.0281477	0
364	0.0281366	0
365	0.0281255	0
366	0.0281144	0
367	0.0281032	0
368	0.0280921	0
369	0.028081	0
370	0.0280699	0
371	0.0280588	0
372	0.0280478	0
373	0.0280367	0
374	0.0280256	0
375	0.0280145	0
376	0.0280034	0
377	0.0279924	0
378	0.0279813	0
379	0.0279703	0
380	0.0279592	0
381	0.0279482	0
382	0.0279371	0
383	0.0279261	0
384	0.0279151	0
385	0.0279041	0
386	0.027893	0
387	0.027882	0
388	0.0278711	0
389	0.0278601	0
390	0.0278491	0
391	0.0278381	0
392	0.0278271	0
393	0.0278162	0
394	0.0278052	0
395	0.0277943	0
396	0.0277834	0
397	0.0277725	0
398	0.0277615	0
399	0.0277506	0
400	0.0277398	0
401	0.0277289	0
402	0.027718	0
403	0.0277071	0
404	0.0276963	0
405	0.0276854	0
406	0.0276746	0
407	0.0276638	0
408	0.027653	0
409	0.0276422	0
410	0.0276314	0
411	0.0276206	0
412	0.0276098	0
413	0.0275991	0
414	0.0275883	0
415	0.0275776	0
416	0.0275669	0
417	0.0275562	0
418	0.0275455	0
419	0.0275348	0
420	0.0275241	0
421	0.0275135	0
422	0.0275028	0
423	0.0274922	0
424	0.0274816	0
425	0.027471	0
426	0.0274604	0
427	0.0274498	0
428	0.0274392	0
429	0.0274286	0
430	0.0274181	0
431	0.0274076	0
432	0.027397	0
433	0.0273865	0
434	0.027376	0
435	0.0273655	0
436	0.0273551	0
437	0.0273446	0
438	0.0273342	0
439	0.0273237	0
440	0.0273133	0
441	0.0273029	0
442	0.0272925	0
443	0.0272822	0
444	0.0272718	0
445	0.0272614	0
446	0.0272511	0
447	0.0272408	0
448	0.0272305	0
449	0.0272202	0
450	0.0272099	0
451	0.0271996	0
452	0.0271894	0
453	0.0271791	0
454	0.0271689	0
455	0.0271587	0
456	0.0271485	0
457	0.0271383	0
458	0.0271281	0
459	0.027118	0
460	0.0271078	0
461	0.0270977	0
462	0.0270876	0
463	0.0270775	0
464	0.0270674	0
465	0.0270573	0
466	0.0270472	0
467	0.0270372	0
468	0.0270271	0
469	0.0270171	0
470	0.0270071	0
471	0.0269971	0
472	0.0269871	0
473	0.0269771	0
474	0.0269672	0
475	0.0269572	0
476	0.0269473	0
477	0.0269374	0
478	0.0269275	0
479	0.0269176	0
480	0.0269077	0
481	0.0268978	0
482	0.026888	0
483	0.0268781	0
484	0.0268683	0
485	0.0268585	0
486	0.0268487	0
487	0.0268389	0
488	0.0268292	0
489	0.0268194	0
490	0.0268096	0
491	0.0267999	0
492	0.0267902	0
493	0.0267805	0
494	0.0267708	0
495	0.0267611	0
496	0.0267515	0
497	0.0267418	0
498	0.0267322	0
499	0.0267225	0
500	0.0267129	0
501	0.0267033	0
502	0.0266937	0
503	0.0266842	0
504	0.0266746	0
505	0.026665	0
506	0.0266555	0
507	0.026646	0
508	0.0266365	0
509	0.026627	0
510	0.0266175	0
511	0.026608	0
512	0.0265986	0
513	0.0265891	0
514	0.0265797	0
515	0.0265703	0
516	0.0265609	0
517	0.0265515	0
518	0.0265421	0
519	0.0265327	0
520	0.0265234	0
521	0.026514	0
522	0.0265047	0
523	0.0264954	0
524	0.0264861	0
525	0.0264768	0
526	0.0264675	0
527	0.0264583	0
528	0.026449	0
529	0.0264398	0
530	0.0264306	0
531	0.0264214	0
532	0.0264122	0
533	0.026403	0
